,brent,crude,gasoline,heating,gas,natural
10128,-0.02312239759111217,-0.013446178563547479,-0.016664688148761677,-0.021943918259949746,-0.027125584394415207,0.017178855863662842
10129,-0.04009729461478662,-0.0459208173030822,-0.023611197971163796,-0.03245037911897066,-0.03169031206125672,-0.021611485861120747
10130,-0.011474242035854072,-0.013607946187002866,0.002497989059043855,-0.011370365520065283,0.0017380728989341,-0.0098341647106558
10131,-0.040944978893347576,-0.04211021676676976,-0.042378375473064424,-0.036989189266535494,-0.014829748618125001,-0.02664624551382945
10132,0.017035520041011408,0.017426287741124986,0.03278010775860383,0.021967709871017593,0.01447558341985322,0.021916104916045776
10133,0.03299590000858299,0.03714307642600171,0.03003118053528268,0.023486475567856862,0.025225979087892838,0.04153776944595009
10134,-0.012848729876541405,-0.01014904742663824,-0.010105583008165085,-0.016072606924283542,-0.015495832561154834,-0.017312805397624854
10135,-0.014691574764227099,-0.027489635493763768,-0.006289585139082255,-0.02147885583631627,-0.002348896650424399,0.008578313559249179
10136,0.003718277542399045,-0.006383342410147229,-0.018860017770932387,-0.0025234573190235686,0.009767396848101285,-0.014023903155055499
10137,0.0019987802667402995,-0.003061072075284315,0.026075961176074584,0.004202225719611287,-0.017423908921770613,-0.030960088983941134
10138,-0.04550269978065266,-0.043815964592572886,-0.051762660313798815,-0.03593068210685766,-0.010698097777486327,-0.058249171025972525
10139,-0.003362634030835096,-0.004339569101733059,0.01087462145477507,-0.000566403493231108,-0.01047815967353751,0.020767351137458534
10140,0.018853973719726805,0.019890486020316088,0.016550949871175814,0.017820379493894496,0.0202999807417976,-0.009214064775798423
10141,0.023040677976393063,0.016425129193254576,0.014626451755969534,0.025798745593064124,0.011848284685260104,-0.008183735134734745
10142,-0.02894045083527232,-0.039166278789433115,-0.00024516304173243983,-0.010042044481236441,-0.029529328280895047,0.0036021026408792067
10143,0.006860786189585617,-0.016247673362251018,0.036149697654462014,-0.0020872897553486807,-0.019358335849012847,0.017019132131821903
10144,0.02354060743706605,0.0170851197175542,0.0028580616356029963,0.01320471311941853,0.018143742231188788,-0.02433763915009136
10145,-0.00844898531801297,-0.035793747695276316,-0.004527227509022326,-0.002179427720165813,-0.01092979391184416,-0.039598126544680465
10146,-0.007988913126527336,-0.012504418769132572,0.006660051386208541,-0.015451686832175198,-0.000133189289674706,-0.011574532479839647
10147,-0.061106382124265786,-0.07013060791699272,-0.045189022634883044,-0.03337401638569584,-0.03026161161338702,-0.0007822831229482028
10148,0.0029841566379377868,0.004104015871679465,-0.007617105241566258,0.005570314012000142,0.016662229997013604,0.01337260784231791
10149,0.025240938044265394,0.018359367573674155,0.01249336942881715,0.022284496635376187,0.002191820482685272,-0.031528026919119656
10150,-0.031975775864779635,-0.013688332662784559,-0.013607921711323762,-0.027232771814471226,0.020566893178145435,-0.019301521835956726
10151,0.00882347419713252,0.019911626782797988,-0.006254164113274279,0.004727201215570533,0.0015499950876893312,-0.031293737966730774
10152,0.02370901026381565,0.007343972346140097,-0.011672380988151147,0.015910660892136982,0.02070284845117122,0.016103950762002564
10153,-0.006980442545604295,0.0014996914060164894,-0.0042775997330920055,-0.01644815578137384,-0.015950712489698336,0.002547996480884316
10154,-0.04031825887843797,-0.04234303778656857,-0.03496442943771786,-0.030409875502765284,-0.033045532789848134,-0.0017500120638233932
10155,-0.030180361914969166,-0.04545182027407529,-0.06410763811927318,-0.029478741937573754,0.012758363420617128,0.03191055919986629
10156,0.0022309868194687553,0.004268648473189395,-0.00812314605241633,0.0015259165448859727,-0.020982504575992073,-0.02045686992317876
10157,-0.0519582956211139,-0.038273100887431036,-0.059940560044898894,-0.042498891123297036,-0.03152905821277736,-0.01966209824573339
10158,-0.008289319986154776,-0.031008625536922515,0.016771729042355434,-0.015563944616136735,-0.0006868739434273452,0.05344015004535195
10159,0.013094637690350786,0.021846797057323168,0.00048176134023996986,0.006242777095520595,0.002503354877587211,0.02706741436306093
10160,-0.001516292316883421,0.013341405379679303,-0.011373011941979204,0.006617748788309074,0.010951669433226134,0.06371358132407909
10161,0.018225800513048368,0.02530765507177331,-0.0012772384499961293,-0.020075230499855466,0.010254239351098754,0.06238719402972387
10162,0.006072953604877765,-0.0023322880697919128,-0.0025849280020071213,0.007373297625007987,0.013223289425057409,0.013159590948752638
10163,-0.01698541710633754,-0.022177304276416985,0.020475577097685854,-0.01862849061773768,-0.020775325432923934,0.021071259672897292
10164,0.020482055476600494,0.006103681344645486,0.018515023600037393,0.026632186141480125,0.022365257005119994,0.009810915728489852
10165,-0.024247487089385223,-0.0011969567932248655,-0.032289084534081455,-0.015785953567514686,0.008512764122017182,-0.02106108011022606
10166,-0.008036515202277895,-0.028391822470809704,0.003830661705929727,-0.021756717558340143,0.0006769679808115808,-0.038133686161672065
10167,0.02280417282491838,0.026639694711259838,0.03202234243091678,0.02216658940628031,-0.0002045687319837932,-0.0028981519102493514
10168,-0.012533563690741142,-0.03525912611429061,-0.00150358252702216,-0.026010967629609118,-0.009649840223885002,-0.03982613733602396
10169,-0.017808213790902003,-0.007564241630645361,0.0005758858934193019,-0.017064770527971007,-0.00450273261182787,0.051697051829189475
10170,-0.006690967463037425,-0.018561776570430184,-0.012996042057674467,-0.0032107339045445112,0.003080943810567502,0.0019479327141707936
10171,0.01586484724625506,0.00783667713839028,0.021256429060953708,-0.004981918343926282,0.0022783459032161414,0.007454502259753945
10172,-0.022093547000402707,-0.015259346107939543,-0.0362510130877103,-0.023923305595568264,-0.019431211297570455,-0.0626499982032666
10173,-0.05074357272928528,-0.05820009534912278,-0.059705078186761254,-0.05598000286267063,-0.04042439815481126,-0.08280160568409677
10174,0.0022019571885630866,0.0017777454487892634,0.012728965751277884,-0.0042649919236868805,4.120119271189468e-05,-0.0010151737201878792
10175,0.01126794821561575,0.0060791232670887605,-0.00900583642634319,0.01435757803219798,-0.0014638734343133477,0.013518427032702266
10176,0.04268300131614249,0.032913758997324405,0.005885850611148483,0.02912196394139644,0.027248254357496476,0.007106926401646704
10177,-0.022355052447206952,-0.0023807765290964817,-0.017636292601378837,-0.015526887510807847,-0.019053783172194232,-0.05940948413880472
10178,-0.0026630734208396216,0.017966632580831945,-0.018978117909779307,0.001879326575108848,0.007562753190631318,0.018096300438434697
10179,-0.010096013501392281,-0.020873655746464968,0.010329082728724341,-0.017687954959293324,0.0018804669983822843,-0.012606524417430844
10180,0.0032008211099582872,-0.0028359975521762,0.014956355688466103,-0.004100687335310739,0.004818479131782732,-0.023430185498314247
10181,-0.007568506861954963,-0.009935701368234452,0.0011010638201910763,-0.013637915649925574,-0.02779361222519439,-0.004719270452818279
10182,0.0263498780225722,0.04953727104428991,0.0073220028099548595,0.030122356591261962,0.05719982191501146,-0.02875414589435717
10183,0.0233460182773659,0.025709248862384255,0.023323800063618016,0.011382740107881883,0.013767077094769395,0.011837529886641829
10184,0.009225877079953837,-0.0035271604307314662,0.03046846234630975,0.0025295580714930284,0.014299679718805261,0.015362176242589691
10185,0.06308579122542579,0.07742581909152775,0.06684269941667634,0.04347766686967595,0.010216122251306678,-0.005579706655728437
10186,-0.0035593897945459503,-0.0016851737330553019,-0.014800836846067965,-0.0020971391512008427,0.013899530276054966,-0.023860778048800713
10187,-0.02315318942371436,-0.03552947423684521,-0.011367631444885104,-0.021596234364155916,0.0033150296052637082,-0.010665507757434583
10188,0.0025560502843189367,0.006205219066883013,0.012149552186512496,-0.0030503064504687222,-0.015549577150163607,-0.04963276329438999
10189,0.012925659824006225,-0.0048461684021449125,0.041657618609581684,0.0077636769114239135,0.003553858751071897,-0.07859271798253754
10190,-0.002090711435408122,-0.022959068815727873,0.028894307190407777,0.011147634876167304,-0.0008380996928334218,0.005271878903711839
10191,0.025362745353303243,-0.0007616489293629617,0.006749972958363496,0.023804663692000804,-0.01581913500536067,-0.02926614281601239
10192,0.01698382152654994,0.02856510418040605,-0.016137730704539003,0.017692139502420965,0.024960616277199966,-0.02062171989699661
10193,-0.00678887403291841,0.0020837157730159515,0.015870394117098594,2.5668224856667224e-05,-0.0030171868008812297,-0.0051366476565447615
10194,-0.020122591615458638,-0.03759495558227785,-0.0060937754220121276,-0.020474784178142053,-0.004344320920745888,-0.01004381005485594
10195,-0.0074275826498258245,-0.009725991845071145,-0.02295357929719215,-0.01902648669288056,-0.0067218660924126955,0.0136763862122411
10196,0.0011506038943668298,0.002065808010969379,-0.03173928248582089,-0.004988124416865638,0.004037694975246066,-0.010674440677762118
10197,-0.021140669106827784,-0.010796334525610237,-0.014310542613475218,-0.005776343212548196,-0.021785887186627717,-0.03338896181147889
10198,0.01875716744521699,0.007947266316777198,0.02327056749579028,0.023737693669290124,0.020218498753854983,0.02669827426864287
10199,-0.009300004080852036,-0.010035611682311185,0.001102890334512935,-0.024163289010547685,-0.0033051072186692115,0.008171943622234215
10200,0.007196697730087357,0.016048204274767486,0.010604024348691447,0.004052486536484639,0.001170177479172197,0.004361274501862101
10201,0.0012744398592334516,0.013117940345984286,-0.016471844732464436,-0.0025054637152439694,0.02849629436534031,0.01276860746141972
10202,-0.010137949464093493,-0.0072925336909939395,-0.01099022429262581,-0.009108677553502946,0.0017554758387842398,0.007105111137834089
10203,-0.004883479718225341,-0.006345773758588782,0.019922412695760637,-0.010242942337626626,-0.006022721809019597,-0.00019742666580708221
10204,0.007063116618297944,0.006773932245662444,0.03359372060173508,0.02807556491929305,0.01169311044529108,-0.02892468229483886
10205,0.02668793494363102,0.020271838775862756,0.0279341895885213,0.02413865843580015,0.01575610143477984,0.024784341820528716
10206,-0.034094439463299,-0.024138484087784646,0.007453257846976127,-0.010897716671104268,-0.006780312656243141,-0.03190522489034929
10207,0.013837068436467221,0.02505766789630291,0.04744976874638758,0.014426299935398965,0.028971712407061232,-0.02919557142928458
10208,0.024153045890198725,0.02123164201305107,0.022675007316564626,0.007431153401356523,0.005872035907284739,0.0010706885911315204
10209,0.009647242946401268,0.015893093804439866,-0.005862789924170799,0.01571297990479959,0.010985455471507716,-0.014343333017617243
10210,-0.034466474381217735,-0.024555830996420676,-0.04475144825233219,-0.026930723871841488,-0.036949993760634924,0.020416778310680242
10211,-0.006074255624057757,-0.00655706863241425,-0.004554326939916696,-0.025594038699220972,-0.013095450764785774,0.029574937650072873
10212,-0.013834382531496287,-0.024929022143977873,-0.03415344685714483,-0.006942243449014907,-0.005913812728633611,0.04690820029272379
10213,-0.008743123673192054,-0.02352301777725568,-0.00383043901377017,-0.014653197454791402,-0.02103718356432414,-0.0026452857704062087
10214,0.011104587938271166,0.014613048562717034,0.007357393979826234,-0.007866823588127474,0.022493657608035424,-0.001723567264593398
10215,0.03816100804281977,0.01944306628706294,0.013441231127333256,0.04211608759976171,0.04645775551703573,0.007749018705447897
10216,-0.010123455145393612,-0.020709329729973257,-0.017233810524784354,0.0043945441308220435,-0.017414195408726792,0.04657303508080114
10217,0.02695681954789495,0.0034817632863707155,-0.00035511105377081286,0.035853920503436734,0.05335197835894492,0.022953856982157666
10218,-0.05077938899833067,-0.0581098025582319,-0.004247178164450317,-0.030007271637083548,-0.02243283483831275,-0.019985694697041898
10219,0.009824591207721745,0.01151591016973016,-0.0058448464350064466,0.019185151164401944,0.014040219273710259,0.007366481266003303
10220,0.015344882062029112,0.015162415633779331,0.0014754177637497435,0.00815089536180663,-0.006410676404720159,0.0096380498722815
10221,0.06069914663892931,0.05281982137160309,0.07292274471586602,0.04198339383483519,0.03808118501266117,0.030536182160028597
10222,-0.00765551751026687,-0.01861285596705267,0.03453577578494381,0.007757689297149848,-0.0027687376629986615,-0.007034955108875557
10223,-0.01932598564304801,-0.0218265728466958,-0.04168646402296538,-0.019755013588308484,-0.022328313278577018,-0.004709960258107812
10224,-0.02995896728627696,-0.035198299074975674,-0.020303899192064948,-0.005356111742327684,0.0060196284218637765,-0.03983567430897817
10225,0.011965384982136777,0.017082818646992987,-0.0020940776368009663,0.014704138933122017,0.014201658385362128,0.03227710160407481
10226,-0.016101767860007277,-0.033982972415951114,-0.012846596110194343,-0.0060961864606293905,-0.010129926975193633,-0.002253482867113665
10227,0.009373985462731707,-0.0049307689299883375,0.020518655428012688,0.014978043543063839,0.003622732772190054,0.04447391089851647
10228,0.018280968167130925,0.027924388664727212,-0.011383214061072138,-0.005703435340491166,-0.006305071287468952,0.059081958959325255
10229,0.0036074163209680976,0.011282372782821305,-0.002363814609039746,-0.004495473783960902,-0.009047828623008127,0.013246943767838831
10230,-0.016552101588481118,-0.025109120452265297,-0.014540135925271832,-0.019773067065017743,-0.02087127343704925,-0.004722073444583934
10231,0.02140136657921309,-0.010057583947192878,0.001330570574981556,-0.002110617561555274,0.00942124158138159,0.026988040174358248
10232,0.003437890368565641,0.015846082113919507,-0.008979477651966541,-0.011636532595452323,-0.0017340839570096328,0.022401666158620614
10233,0.00944654191426556,0.02442258559819805,0.0030804564933474316,0.005444023850188611,0.017130677139519362,-0.023394824203129633
10234,0.003918376297796928,0.034977548615865016,-0.0034623450880337894,0.0019683232099717896,-0.007699115414069888,-0.004080741068147643
