,brent,crude,gasoline,heating,gas,natural,type
7507,0.0022742331656804733,-0.00782844351192418,-0.02873484000045572,0.006134602424512841,0.010592217348716437,-0.01097384012446358,generated
7508,-0.009990272522779356,-0.0028126865170944033,-0.004208052893420572,-0.006490039017725904,-0.007951390709014385,-0.014538411111539449,generated
7509,-0.007621382412719864,-0.010753244809787304,-0.010204129542795898,-0.008261094558138065,-0.013352408543998565,-0.0058570922184228835,generated
7510,-0.018668171219605942,-0.027759861082023423,-0.005049872651313794,-0.007140796203405984,-0.01713846613846224,-0.01195479429553957,generated
7511,-0.012625123556249939,-0.007710978127196341,0.00496320410494956,-0.009403350789677477,-0.019730029738838886,-0.017799004747605415,generated
7512,-0.020918255335789147,-0.010056359169129898,-0.002057375405621376,-0.016260522611173497,-0.01037153445547484,-0.012391632406598043,generated
7513,0.003108977321589328,-0.0007458404923466337,-0.0064464464234613135,-0.006900664294619191,-0.011239472869392024,0.025131489709276356,generated
7514,0.007039584023285987,0.00043243982977959455,0.016010483076117608,0.008271660879936922,0.004052446000156346,-0.010715018949748386,generated
7515,-0.000890629848573804,-0.0022081973263371533,0.0037878905982780594,0.004265123932772345,0.002674108911575879,0.011081761309464394,generated
7516,-0.0058584423822058565,0.016595342567103415,-0.020051883902865733,-0.019868621181221117,-0.010902181147047855,0.07183908250358509,generated
7517,0.01019574467851366,0.0016683419199400125,0.006833026214836777,0.01589773917363982,0.0007433323075215463,-0.034644017293292084,generated
7518,0.018697676320729315,0.03408031538818266,-0.003033967048985716,0.001874683979192311,-0.010735511894057137,0.025603889510384305,generated
7519,0.006138772400105901,-0.005645057702597148,-0.00069154392112681,0.00799881178048779,0.0033528265044228357,0.07652857044883692,generated
7520,0.05829437441661675,0.06830679423097424,0.04857400319806153,0.04864734229389373,0.020996971399147524,-0.04272244868289621,generated
7521,-0.004075821264500826,-0.016588495626030455,-0.01298783840549624,-0.00845840797082441,-0.0018070714119016733,-0.025146582876485846,generated
7522,-0.008748539470847192,-0.006650314631029388,-0.013176525504271229,-0.009842661114703955,-0.001713445554517181,-0.017671761403877734,generated
7523,-0.02916558260087787,-0.023878747074858347,-0.03872659013814683,-0.008195020737345389,-0.0047200100542769425,0.01001837650535621,generated
7524,-0.002931586927621103,-0.00031599511086203056,0.0009648844703705893,0.00047033706406466317,-0.002937888462673908,-0.01702220983755531,generated
7525,0.019763706775485064,-0.006673090737460185,0.007206523671597541,0.02712270365466598,0.0036400584758732395,-0.021732516214960508,generated
7526,-0.013684641697277624,-0.004037566189541004,-0.011935096202697679,-0.01888011216241603,-0.002063211627290945,-0.016869226364779142,generated
7527,-0.008668068876487793,-0.010088003583742925,0.0018992010419672156,-0.0023648030157225174,-0.005271264767350554,-0.007737749379742606,generated
7528,-0.013300604121273903,-0.012818242435623248,-0.0015948059998278153,0.004254416468627942,-0.0006911974971517812,0.019622908280135055,generated
7529,-0.007513814291710497,-0.0030697473244918755,-0.004785734978644904,-0.017062823443597008,-0.009022106477349025,-0.013982268191569383,generated
7530,-0.0296504212806787,-0.03792323050770743,-0.040733110994542784,-0.019208145294037478,-0.00490298881669969,0.009151482184039194,generated
7531,-0.005934327846712799,-0.025951676356372622,-0.01761217825516155,-0.005528453909760398,-0.008051923082878528,0.04761208923387132,generated
7532,-0.01434579745750188,-0.018806733660807047,-0.009849111853471806,0.005321599059268791,0.015840554258978973,0.021898672875328765,generated
7533,-0.0001442915485631042,-0.00532121923030178,-0.007284582787823171,-0.0037466007579728838,0.0064417606630870925,0.009472789790342733,generated
7534,-0.019428860238595125,-0.021574307413037713,-0.013953277607990217,-0.012978646647108728,-0.03465928939619955,0.01924410506044392,generated
7535,-0.006014227696515581,-0.006846065847499984,-0.0014503771086218956,0.00885092286946023,-0.005471069428210809,0.011820477189557322,generated
7536,0.01931997487649219,0.013001873156267335,0.04332781443381105,0.005593501529430008,0.005789058111982526,0.0059254047608644144,generated
7537,-0.01771135032063935,0.015504887675506344,-0.03079063390197209,-0.0037065798163755177,-0.022542007348917644,-0.018953712540571502,generated
7538,0.04060687445899899,0.03298107355210791,0.011660745485956548,0.04107202187622973,0.02190351228572362,0.03413353219154061,generated
7539,0.009940090254844604,0.017154884237612293,-0.0002790010015354128,0.007721657841800761,-0.014669393922290037,-0.03535299337370225,generated
7540,0.050335003399643106,0.06419461563036576,0.009451635793986845,0.02658392833151579,0.021337799480622536,-0.003927171971406827,generated
7541,-0.012714652469113692,-0.015533596820197787,0.0005303384181616333,-0.014190094953713615,-0.015429955392327046,0.008324377236861477,generated
7542,0.007037310690136259,4.5290027756711556e-05,0.0031096586152351163,0.014568241619425513,0.004751207727966997,-0.033388763814241336,generated
7543,0.001179845099728293,-0.002411275121274089,-0.0012627137260587892,-0.011154504377152805,-0.01501521333125213,-0.0005797309022378467,generated
7544,0.008261862691987726,0.007716210707186996,0.013389832686051848,0.021060289191261242,0.009610759312655936,0.001996250534545491,generated
7545,-0.005468488646214824,-0.005512109595021316,-0.008569387123709304,0.003942789457891374,-0.0007178578548837161,0.0022707140468586563,generated
7546,0.02842843255365724,0.026520602749130807,-0.004808119636498937,0.03140813812360635,0.01476221676111486,-0.0033709891876767574,generated
7547,-0.0053490615451390324,0.007071682094915366,0.013832039217925262,0.0006748601837096638,-0.0008296289113330783,-0.03640414351111678,generated
7548,0.02077732087472074,0.027480904744418205,0.013183295930358909,0.017408585391820542,-0.0004138226033672479,0.012515500609296812,generated
7549,0.024754014322728654,0.02672188317540516,0.027804675646578864,0.025419549345189245,0.007280427716393909,0.0002121080724798803,generated
7550,0.009531261257057734,0.007021180230288665,0.013784989299088135,0.013109713048069613,-0.00455144284760962,-0.0076522915286872046,generated
7551,-0.006312188184613731,-0.013889940322186486,-0.012002260802175275,-0.013735072300451632,-0.006911992446760015,-0.012287499816650251,generated
7552,0.005228386663902629,-0.010482498493655807,-0.0193072858710919,-0.014369934575048215,-0.02873448529469354,-0.03241200394304024,generated
7553,-0.01257381023993023,-0.022459634783552285,-0.016397281781532737,-0.007061403553361964,-0.01056884954450407,-0.018401134264184323,generated
7554,-0.01053485660492608,-0.013705672647985166,-0.019263168626103992,-0.0017140674519089136,-0.010129180638294715,0.03459405160648036,generated
7555,0.032024196084293105,0.03366123217206033,0.03581573506934354,0.02239155269732309,0.02634187192838795,-0.04141061820423473,generated
7556,-0.0381546896285753,-0.04690214513685821,-0.04738408939296491,-0.013726422440237356,0.009273465276933372,0.006772761768184053,generated
7557,0.023725312436344438,0.027980509588029823,0.03175154262324782,0.022988023172128915,0.011832522894217153,0.026204567506610786,generated
7558,0.007774138022777793,-0.0003536673991994944,0.011706853744888694,0.010163667641779683,0.021761849766537514,0.022763488639323783,generated
7559,0.025739429833237154,0.04300862822195709,0.030493443376373348,0.03729926315834289,0.014052909463315139,0.05022414396913682,generated
7560,-0.0010589257124925134,0.006584391287684842,0.006029592832836009,0.017921304563601186,0.019240650271060495,0.05129308929789285,generated
7561,0.00318048870779566,-0.002820395067163678,0.023806739451700826,0.006167207779736071,0.0038641232125470387,-0.013986545265653526,generated
7562,-0.004430240543998095,-0.016590094931096675,0.026460846749837494,-0.014220144435515558,-0.0031414625529892653,0.007725785022845209,generated
7563,0.03854585499146784,0.03757727207898273,0.020353845744714147,-0.0037277453218235615,0.007624656304249982,0.03700146003127284,generated
7564,0.008367694065047318,0.010979381423670677,0.000572626784079099,0.01277771651627062,-0.0015776128471080393,-0.014661975558747917,generated
7565,0.0011782097748984292,0.010573542223238929,0.018919542753273764,0.016662306402354027,0.003680646330088058,-0.008898409396438255,generated
7566,0.01521400157930233,0.004549257249914707,0.020583162400101135,-0.003369565605907584,-0.0067956952836909215,0.03201851675293578,generated
7567,-0.03371052050986571,-0.03516234255372504,-0.04264033582302669,-0.03164180284442446,-0.024909326225574572,-0.019008856330546674,generated
7568,0.010744269606421346,-0.005949331585264687,0.02240257135485568,0.014132039280243557,0.015190103742441183,0.02535344767266577,generated
7569,0.01990303377644114,0.04170547184613026,0.002955756009848622,0.0018938585773586346,0.015448156996904475,-0.0491551841545523,generated
7570,-0.03553130348824956,-0.03541861423313903,-0.031849473495220784,-0.023911772356432916,-0.01968496443527088,0.021060488671643406,generated
7571,-0.014216901042054855,0.003820327455899828,-0.05723014310808494,-0.014412067136981522,0.0020812797801211215,0.020699187798119224,generated
7572,-0.013933999632369036,0.0025030123657103255,-0.024250055847170347,-0.0034926001619277323,-0.05042586938360275,-0.07650780838884647,generated
7573,-0.02028082823848395,-0.015223698783435666,-0.027558755605941204,-0.02234995465102109,-0.004582576644934018,-0.007370323059486754,generated
7574,-0.0011261656779539332,-0.0009832939212949064,0.0013045448435749954,0.0024400359937644706,0.007109867623052792,-0.028449960718649244,generated
7575,-0.0022180397403209783,-0.0010163111016415242,-0.002451186963392941,0.001471389781821893,0.021071805286924896,-0.030532678069285658,generated
7576,0.009937965645795943,0.005872606436423619,0.0033591404629500113,0.0200836331563283,0.01653367102577643,-0.0003331319677097932,generated
7577,0.00831310690709866,-0.0011895790893314308,2.877786334945068e-06,0.006573203240391526,0.005250445509037605,0.01918277717978975,generated
7578,-0.053029457979841675,-0.07606105851914712,-0.05975131861011011,-0.03643214058199626,-0.045099637570388894,-0.07132952850015702,generated
7579,-0.03761189540021437,-0.03509421963239767,0.019940131857089562,-0.03476560829614547,-0.030550176710821983,-0.03365615542293959,generated
7580,0.02798931175595933,0.02120659694460868,0.027642728068912402,0.026924892528491815,0.01963419905288048,0.00595757283557188,generated
7581,0.007675655014247213,-0.002383465241812548,0.027081956740491332,0.015500759173230296,-0.005602121725305304,0.013508997075699556,generated
7582,-0.020954085814837688,-0.023712319939223542,-0.03073142286269633,-0.013740775574885147,-0.033342183192216886,0.01587462310922627,generated
7583,0.011222257224377167,0.008986884718607752,0.003512958927538292,0.007989349048403479,0.004561924176287976,0.052348908702140096,generated
7584,-0.007708914236759239,-0.020042771170892166,-0.015614272386277172,-0.005690996632309812,-0.004478472868837021,0.007559047560639536,generated
7585,0.004483208548670742,0.004996523158318811,0.003560721630577846,0.0014283274719482945,0.007264097448903429,0.006938634443975287,generated
7586,-0.005088565317561764,-0.009258348252087935,-0.0015211316149636865,-0.0069642594378952405,0.00010615059606147324,0.029026052146421188,generated
7587,-0.0032062242174776628,0.008181126081588792,0.0002511035625833486,0.01168654373761093,-0.006037753116449695,-0.02374571407764168,generated
7588,-0.05034548779453954,-0.003753986335716882,-0.027426476082904626,-0.04556890586451721,-0.037757446556983223,0.048254635045648954,generated
7589,-0.018315470123909963,-0.018732267724268725,-0.01526774230023428,-0.014262395581528657,-0.01752293253856043,-0.007669729176819933,generated
7590,0.01006552189325984,0.0041202567790399715,-0.00015603504258174537,0.011199122049499305,0.013126745786360574,0.030076910340044262,generated
7591,-0.0030581246649983873,-0.007047338885650439,0.007349300001587211,-0.010303623309253768,-0.011505482740282763,-0.018063752544544495,generated
7592,-0.044983082571655605,-0.025520786813811095,-0.04116434024130019,-0.04588594636999322,-0.011754800410650237,-0.016443432266874537,generated
7593,0.002760267228396243,0.00423860691245178,0.005394879229441625,0.0029163549890030387,-0.0024301269708273347,-0.008156815938422506,generated
7594,-0.001464013278077556,-0.0006464180362015753,-0.0003663389897056574,0.002556708841809345,0.004760634813693761,0.011549653363460727,generated
7595,-0.009569379637390015,0.003956631072324525,-0.01161058098226366,-0.008112686614837886,0.0023861994106545493,-0.028182678706236097,generated
7596,-0.015377003909579348,-0.020140843215036494,-0.01146077113318682,-0.010696830249644754,-0.000841758218931187,0.0017680466782142535,generated
7597,-0.011521959608163674,-0.02124115909288664,0.0019446125834580226,-0.006461748193733043,-0.006762437596503009,-0.0016534082315509083,generated
7598,-0.014015765242011636,-0.030652939253791867,0.0050553280018881906,-0.02034565063797539,-0.005779500795699313,-0.025599952790518965,generated
7599,-0.02750341408000308,-0.020113380252160737,-0.023609105667018092,-0.012107599590398354,-0.025047247321331487,-0.01619652413611497,generated
7600,-0.022100858184746084,-0.02275307891519681,-0.02906338220318878,-0.0022330188599915452,-0.021837680181615655,0.006742110190708021,generated
7601,0.02103218295742609,0.0032647930571974054,0.03572664370857896,0.016965975366885516,0.0095590950167057,0.018112955895029488,generated
7602,-0.02700381165903805,-0.02295873893601216,-0.02914822366695064,-0.026669069321801832,-0.023868541662780154,-0.03499692897809333,generated
7603,-0.0005074987167115845,-0.0031027979780081988,-0.005464279990663968,-0.005645978314433256,0.002522754696727717,0.01241414470032723,generated
