,brent,crude,gasoline,heating,gas,natural
7917,0.003591702239695977,0.010753237912321441,-0.0008591656981468323,0.0026000176801379326,0.011178010635786068,-0.0004854542122297075
7918,-0.022820927080538782,-0.023258362237470614,-0.04692637961717373,-0.017746505896226214,-0.040101918150071615,-0.011556454227107328
7919,0.000566982230866062,-0.0014855473362602664,0.009621803330748788,-0.0012250474162021083,-0.0004959081404655035,0.004875815421082067
7920,-0.0008333973169173607,0.015984368020735978,-0.003442367160134893,0.007540604007627866,0.0072045401980737195,-0.006963143506791208
7921,0.009705756336713861,0.007229309493801661,0.012380812398748433,0.005591847119878938,0.0013495737825368324,0.00374703872976988
7922,0.022224881487944895,0.02126820468796038,0.006786924638895271,0.007247012760249369,-0.0026184964668794354,0.053886616131247705
7923,0.004578050048062134,-0.004686800065036536,0.0029756475246790425,0.0046895554526891195,-0.002160580943351142,-0.039191123979986225
7924,0.05484475073409907,0.03683129438797686,0.04378991000971803,0.06134941561474089,0.02011947625914792,0.011110895252915837
7925,-0.006132749650792923,-0.0071837970668602,-0.019995855771014495,-0.01221555724505461,-0.007855805710672126,-0.012030165537261552
7926,-0.007737797071648574,-0.003013651618638381,-0.012776063956059274,-0.01809481157288228,0.0002933821369994989,0.010642841854579862
7927,-0.01673354465845725,-0.013487895677848133,-0.03795838897613295,-0.033512808346904926,-0.013410715083388794,0.016185715982587754
7928,0.01611387049275475,0.00920325868965072,0.006384733194815324,0.012129928237028954,0.002053397584291866,0.01221654048460135
7929,-0.007120479862440174,-0.014928762026473023,-0.0138477082864338,-0.0017517254532097458,-0.000724356933055045,-0.010186783463284086
7930,0.0047352302530450745,0.005567733276906419,0.008537318426095664,0.0008488810625157275,0.003535720371393798,-0.016157923852659697
7931,-0.008281226464904971,-0.023977026902830455,-0.011975522527527023,-0.016253235195762324,-0.01640569517489271,-0.03792314073146432
7932,0.0016912662809273346,0.004531384739055192,0.0025362771355913094,0.0007293119151752304,-0.015192638045669764,0.05034236622693081
7933,0.01789856088866154,0.028193352016001337,0.027469702068157003,0.02252867870406261,0.012673576633312613,0.036549629507861454
7934,-0.0049806367755682954,-0.0062817387417443155,-0.003006270913105364,-0.004641262783534584,0.004154996141487672,0.03396770979595073
7935,-0.03127100463893892,-0.030802721550518775,-0.018747560579880907,-0.016179721009620812,-0.02171595603974682,0.030777765563222922
7936,-0.0008592008736777801,0.002721475758878688,-0.010303106212877623,0.0014220274439258912,0.0003674281447025474,0.007761693475610328
7937,-0.063550311725294,-0.07007918687867006,-0.04354128729637588,-0.033865546242658626,-0.039003097552637,0.0008100298446150431
7938,0.015703940916799948,0.01674617968153934,0.006486859490463665,0.017117950287464857,0.014102526363929762,-0.021534409693264908
7939,0.0051899476441012015,0.0005514471291876788,0.008805970517136972,0.006882774118685369,0.005227529923028278,0.006179914946522581
7940,0.01667808876317959,0.0058848678400535166,0.01583029930268115,0.007774558581590227,0.003577358217263965,0.0010474087203950636
7941,0.009261332826065467,0.0065485467211879225,0.0032321229908133997,0.007120331056907514,-0.0006555050508318029,0.04093648922001883
7942,-0.0059640016813075685,-0.0035342838337841112,-0.009324210717338903,-0.002040755844981502,-0.0013301542762709393,-0.015031901324211379
7943,-0.0026158078191215323,0.030581765871102982,-0.03970635046037069,-0.0104826060404574,-0.016462978473035333,0.009113842487301502
7944,0.006480836039524041,0.003350673406521303,0.009794237459514268,0.0025307732622351724,0.004837940626395612,0.023229920197243282
7945,0.004844715323677374,0.007257726087743776,0.011995335192870316,-0.0017511104555429217,-0.0011341771525145358,-0.010576262877883331
7946,-0.004248084459616398,-0.005463769394029124,0.007472360045836533,0.000408166355526174,-0.0020030201587303226,-0.01704213016547635
7947,0.018192610384601023,0.022901553494597347,-0.019810476252435767,0.0064609453678473395,-0.0012451741064531314,-0.007113608610229694
7948,0.01739812248667692,0.006836895874632282,0.03930120237634667,-0.0008528650204941601,-0.013720491481771213,0.0007997075668979723
7949,-0.006489915274031289,3.128317289505375e-05,-0.01314560487209011,-0.013194296211676252,-0.006182124460554017,0.007034405281428746
7950,-0.024445098829472055,-0.017837642916194465,-0.017348044092401906,-0.018221506741026475,-0.018924474490526966,0.017227870593803145
7951,0.004392971527559629,0.005222425456937508,0.0006068465197232413,0.0076471327105030315,0.013866317572802905,0.0037506236452259658
7952,0.017593939882082493,0.011303242289516355,0.00871176006022145,0.016193559833966885,0.016115150572576092,-0.01107978854252005
7953,0.007282225481184733,0.0052376733977847565,0.00660645506218362,0.006432438271984089,0.0011051997587221726,-0.02128691199185991
7954,-0.017753024759547154,-0.006638510584939262,0.009171083255814522,-0.014835265187304355,-0.01663101946405681,0.005012477358001536
7955,-0.002496547771715549,-0.0005837607968632989,-0.00915924751094399,-0.002394217629437397,-0.004248669859770803,0.03930320966413583
7956,0.007297061513582004,0.011058973985621457,0.0011086535211249108,0.00791710064282131,0.0016369654974566453,0.015460494371943339
7957,-0.00024761233520469226,0.004607824472500454,-0.008687496973942693,-9.162080565717091e-05,-0.0005627634124100916,-0.014359141599919838
7958,-0.00044540949473918985,0.0020417594168464473,0.002297788573806632,-0.004087367088915642,-0.023071249493982017,0.005627684247012352
7959,-0.003768938193930254,0.008295006190196989,-0.009052223800245333,-0.00013206872912904766,-0.0012270896372192906,-0.017023232609932895
7960,0.023045076350261057,0.0061161986357173,0.012589322836862395,0.021735188188227457,0.022788177400084094,0.0451009934084601
7961,-0.0002155801367594776,-0.00101680307894121,0.0029625491476112393,-0.0010558004696618597,-0.016418362121387513,0.04619546684478513
7962,-0.020055635424425806,-0.02626956858690567,-0.03898785256906316,-0.022798174244111416,-0.01871803440637258,0.004073775916981024
7963,-0.0021824877462422706,-0.003947206098496514,-0.015859159994160692,-0.004818542545753808,-0.001347290872395069,0.013999543218049592
7964,-0.025800049030782847,-0.03870193096851836,-0.06979361904102388,-0.015970517991826912,-0.03977665811371407,0.013497437898299847
7965,0.02517320460715645,0.030828891716306855,0.03392011859605462,0.027551768585709263,0.021160589738842522,-0.000382476070561028
7966,-0.004008738095911403,-0.01771764268230191,-0.015301633579108102,-0.004397130923768059,-0.0002232394651051679,0.003685098528683497
7967,2.585976935900753e-05,-0.002614595505697614,0.0038202809103866633,-0.001626238367409333,-7.597253441871468e-06,0.0011051949771453016
7968,-0.007612232122973583,-0.0038245072926676154,-0.003274375228618861,-0.011179845099171443,-0.004938061342900868,-0.033934745863995024
7969,-0.008700710447285926,-0.027462416987014675,-0.017851075471628026,-0.02942796046330687,0.0050255736774594845,-0.015389822614986256
7970,0.01699751353822359,0.02294353459437849,0.02503387736849916,0.004084056928757211,-0.02529875151139633,-0.006743678307366073
7971,0.036718402991034696,0.009191672489853846,0.005329318277394778,0.007428422674023718,-0.0025562410111142136,0.04892996633518186
7972,-0.004118356012643248,-0.006650414291417115,0.006478368140733274,-0.002882062574639456,-0.016312235332957725,0.014888944070627536
7973,-0.04884058028230635,-0.0596096417219025,-0.05337829409027606,-0.031501104421109566,-0.040856581608065115,4.683510706476098e-05
7974,-0.025842915085052584,-0.03161093128800817,-0.022397500479655476,-0.02459230944549605,-0.024862346357673246,-0.0079133945341548
7975,0.018311659162149815,-0.0005132384989327459,-0.002287311462978758,0.015811004856735998,0.0037996866783581943,0.014169524007669566
7976,0.00771610930383356,0.004251157660515575,0.009485991176552116,0.014846223817648191,0.014272377979127997,-0.04003286015620261
7977,-0.0002588483017658071,0.009103699262720751,0.008508930871321325,-0.0011216603435487043,-0.004361329119818075,0.0038374973982844398
7978,-0.02424009182907974,-0.033443950784010634,-0.015199153466263025,-0.017007525279189487,-0.021209117408585592,-0.026564134028162784
7979,-0.015336076792092845,-0.020704864867318276,-0.014941816755200607,-0.011623924089334728,-0.0027581168974983683,-0.00626427356467775
7980,-0.005417958519888786,-0.015625367588132568,-0.008907017166064887,3.712062565644817e-05,-0.01492652806981741,0.020766289218881913
7981,0.0035753710540637014,0.0024432538223437784,0.0021442926458564325,0.001222017402007408,0.0023850754700082306,0.013826228013025268
7982,0.004320997922363647,0.0020270849565663792,0.010176189246007583,0.004085140887855593,0.005266975324615078,0.008762823215811337
7983,-0.0023321871081291795,-0.0034655438913578918,0.004156335242614996,0.0010785482131534007,0.0005215053420661566,0.0025591696627086146
7984,0.0014625677013315676,0.00044846383721272327,-0.0016654653484453079,-0.0028352425348738665,-0.0006123002008611879,0.005101180766789046
7985,-0.023730648040962123,-0.02709884652029817,-0.018625111873365952,-0.01772048289279886,-0.01860633780869842,-0.0015025782550650091
7986,0.004811949721685787,0.007259958794724407,0.015003555596442791,-0.003748587705279442,0.002012064239960184,-0.02214006048006751
7987,0.0012074294426392437,0.0005969643789618811,-0.0001535735385557258,0.0010927988686419859,-0.004644994053026754,0.006421806064444767
7988,0.03350905051707773,0.04046938939606227,0.00804067926624473,0.06382285772994861,0.004673201309322265,-0.008133844769180444
7989,0.0009724195362963254,0.0014771677032047253,0.0017514127828042255,-0.00015902989774686403,-0.0012370777525694439,-0.02332908670028437
7990,-0.0210790460503737,-0.007246462217460619,-0.013085090030517168,-0.015235279258253813,-0.004344670195954699,0.00438888537771051
7991,-0.029751409520122903,-0.028134441874749193,-0.024839769800176617,-0.027508142549246745,-0.014079352441366863,-0.008738355624449815
7992,-0.007916915075356688,-0.003479107776769238,-0.008314191258811365,-0.0045751462149694125,-0.012798575339614591,0.01688375088126298
7993,-0.006691134807166882,-0.019698691830035024,-0.01908693408780167,-0.014491094511801575,-0.055601778043517056,-0.01983425728836516
7994,0.004216792426496385,0.0009643377702346564,0.0039917304299755775,0.0004916426216101077,-0.0004597242591742318,0.005206996680281248
7995,-0.025783036606740313,-0.01949797220400211,0.006706279087737306,-0.0019472194306088767,-0.021578385357283014,-0.00752169457833567
7996,-0.017797036110466496,-0.029955430073849765,-0.016247764838643174,-0.013450379589865002,0.004979384413555245,-0.003991871832706225
7997,-0.018497948389548532,-0.0009723640818556064,0.0012817029552576204,-0.004800096318076184,-0.002030887196474271,-0.0054538763539007575
7998,-0.018495821836543216,-0.005533344506028987,-0.011023071205674929,-0.015378556452582383,-0.005187275098229196,-0.01098865773591912
7999,-0.027194899990935835,-0.027668595560226543,-0.047235471835174764,-0.019014911183670824,-0.001725168980086306,0.0026846277963108968
8000,0.0043318563986944475,-0.0019499371799537295,0.0005171081058344138,0.0005025784216770889,-0.007127734230585804,-0.0061127545830019885
8001,-0.05658255512488777,-0.046277883344192354,-0.059591867791687264,-0.029288436777263453,-0.015484448588069874,-0.030937594049023777
8002,-0.040076832386431685,-0.06232698761899817,-0.06211396200780835,-0.02991457957589888,-0.04274165166884749,0.0016253128424210698
8003,0.021409549046797385,0.021204806931244876,0.028383131157556158,0.02066633496042192,0.0020505072271311702,0.0016196765074777738
8004,0.0012970281608232206,-0.0008540420421226419,0.0005881350262260179,-0.0008027601938592798,0.008170375799354094,-0.026062953773571144
8005,-0.008172219047923583,-0.02390115899853988,-0.017008018862447676,-0.015813242377948383,0.0008820748820985316,-0.022267728417578354
8006,0.007170281488480601,-0.0011927911900839437,0.007073283717072404,0.017058867366733135,0.001238971443664537,0.014096278797893925
8007,-0.03033819987807837,-0.06481126479751421,-0.010826006982727324,-0.0209096536192448,-0.011460408285141829,0.008479481183047234
8008,0.004408685021136696,0.008078897426835287,0.014579705162258368,0.006476405463041035,0.006671662505724951,0.018198800081278815
8009,-0.020068884663565333,-0.029008309615200716,-0.010859677699330916,-0.018823226317468814,-0.018725279223609163,0.012535709386637431
8010,-0.024099128422048095,-0.01988572217178951,-0.01155109725193408,-0.01914687881537439,-0.01734530116304197,0.003189189524594703
8011,-0.0007898540462542504,0.00013951281826380443,-0.013176829740045578,0.001033147604457627,-0.0008563327811568214,0.004022071365834625
8012,0.0071253985452881625,0.009447657552292838,0.0012391868918918006,0.00015898539576775228,-0.007931663452719747,0.006886761807625955
8013,-0.0015848962789709196,-0.020941811664890803,-0.013747258678030047,-0.0005350710438656648,-0.0023013655859590917,0.020929889378421596
8014,0.0002689204296226973,0.0007977120420952341,-0.008586822106925237,0.0030467247320776934,0.0015066129380908386,0.0012917845066502068
8015,-0.006524542413723506,0.001166849627490191,-0.02569310328521065,-0.010830709332848328,0.0009721519705670463,0.029175783973626468
8016,0.0225487960510247,0.021370647832298018,0.02296215075705231,0.023613582654626597,0.010850284292890127,-0.020976486261504564
8017,0.00014675426801998102,-0.01760151053983574,-0.017231318074160413,0.0006304052753567508,0.0026770127503562106,0.02277974663805141
8018,-0.004668986595263832,-0.005621235943441062,0.0019087536909864894,0.020960376051739192,-0.0010360172462591712,-0.01644467160667567
8019,0.0007573067179742651,-0.0001702934366809945,0.0031948260193228745,-0.0005317399779077342,-0.00207262416307425,-0.025033409211287695
8020,0.0022382094852474526,-0.000584091003811515,0.004319395687018269,0.000459638163597078,-0.0010292468189220167,-0.03613073022983813
8021,0.007820593607279169,0.007276792744944474,-0.001625892259599279,0.003238506098143657,-0.022256674251183314,-0.00734337091043042
8022,0.020459485345194078,0.004976396133987237,0.011030812525862133,0.007842634503926022,0.004851484801697386,-0.03266763365338
8023,-0.006140124724701419,-0.0054113396428020315,-0.003590410656496795,4.602461946847888e-05,-0.01412655646561804,0.06776712377911351
8024,-0.01844211121043064,-0.02565032028964192,-0.013823018792630114,-0.017815102903993085,-0.019454650693620852,-0.0001648885420121862
8025,-0.02493570312406688,-0.018987331412835134,-0.03900246782893528,-0.024774409204393038,0.007279504027207927,-0.059012652634327326
