,brent,crude,gasoline,heating,gas,natural,type
8478,0.02310478485744922,0.021756671860995842,0.024012485276828165,0.019269731843573567,0.0079174040450101,0.006096209991658011,generated
8479,0.0015219189339251954,-0.004304981283908551,-0.0005774494535615036,-0.002187289092839266,-0.002374019052996345,0.008057307873226617,generated
8480,0.01823761245425482,0.021357014198048488,0.03636156822156863,0.017547720676804986,0.03357873083748163,0.014305945958051555,generated
8481,-0.011848847879225301,-0.012288369665935857,-0.0025085662808677456,-0.009617087245378728,-0.006464200836437385,0.02629129474883778,generated
8482,-0.0009274525165965005,-0.0009950647998771122,0.004885612710788414,0.007031271036035728,0.005893025865684845,-0.001183039128925862,generated
8483,0.03830977805970546,0.04567213651351434,0.04870389585771591,0.05503851123251881,0.035614240445141825,0.022671251286894997,generated
8484,0.008663182573422048,0.0161048877649699,0.008052516262220501,0.01599688593731705,0.011442078935794246,0.009698582683321178,generated
8485,-0.003154662930578876,0.002801463496242694,-0.011128402346637986,-0.00858457407267952,-0.007479610452381447,3.2605517614710646e-05,generated
8486,-0.03260979353586875,-0.02908383331609602,-0.03251448739099288,-0.029527731092892577,-0.007546586741260669,0.02468746912022817,generated
8487,0.043421071504401776,0.05200360725941777,0.032094268300087936,0.04551629659466487,0.02881769509191708,0.0136477250748095,generated
8488,-0.006201320562950626,0.0029314178485144167,-0.01517264093899773,0.009875688055758256,0.01097658487822815,-0.004374268688272962,generated
8489,0.009802379516219107,0.007497296503599053,0.02039538955899977,0.004519089365040969,0.0018803913661662795,-0.02351826785342572,generated
8490,-0.052333034735323095,0.007128603659971247,-0.014941261195218235,-0.0927873939667531,-0.047994485131881544,-0.11551178166985052,generated
8491,-0.03509481051162729,-0.017207137860860217,-0.05698836692146362,-0.023376149879663865,-0.0026338178459957623,0.039266920842191945,generated
8492,-0.012328028618968579,0.018118079034515948,0.016639433369158105,0.013597429635051473,0.022374212118399173,-0.011945942199750956,generated
8493,-0.020040082446600396,-0.03492932020822966,-0.03273026253304782,-0.005389376774009834,-0.016671178305148027,0.03736335142293598,generated
8494,-0.012975519771090792,-0.01225665863958692,-0.017310326836044252,-0.00426451810596329,-0.001815744159133111,-0.008320536555712344,generated
8495,-0.006398481635980826,-0.01979529722534457,-0.0051911952724923785,-0.0006039813385927579,0.017730066392059957,0.02951004613309333,generated
8496,0.015545357767834772,0.008890953398995016,0.011316237428616874,0.015813244522218883,0.014570209437256234,0.03245128478533024,generated
8497,-0.06595728100421294,-0.053030112078967365,-0.04339993454401212,-0.03755910231575161,0.027613553637590313,0.008010201040478256,generated
8498,-0.0009571540279739027,0.010559595820479578,0.0003738851809981233,-0.004616017157674667,0.011281920031339203,0.013795417406041514,generated
8499,-0.008524194969744494,-0.0016763513600300604,-0.014693922215638623,-0.012502035871984618,-0.01812807103501938,-0.01270177555125452,generated
8500,0.012206646576957327,0.0118650246445131,0.009086022561781051,0.008989147960512693,9.708256923751863e-05,0.013340932176713147,generated
8501,0.022539194623854203,0.012305867879203755,0.009262352101449928,0.01989440447105096,-0.0001850280703022771,0.02891576937077897,generated
8502,0.008982653486299104,0.01019592819356274,0.005624552726741177,0.01129796522074957,0.0029113700753454286,-0.0033487779580005056,generated
8503,-0.009454660875279273,-0.013558696076825371,0.026529020229273937,-0.0028981709040380044,0.009909052697231305,0.03819758410496789,generated
8504,0.024445689239338663,0.052569469971700415,-0.0024453235654913804,0.06646429912646236,0.0853805419096412,0.011665081668167402,generated
8505,-0.009438194227962961,-0.010663294921600145,-0.04880222553352731,-0.005363411938306558,0.004282278767527763,-0.014571952609427735,generated
8506,-0.006194338610765604,-0.0025368801998143383,-0.00040967052157550696,-0.005049643054822744,-0.007209157929689045,0.012861941666807165,generated
8507,-0.014120346853173175,-0.013354415584307494,-0.005026477917899519,-0.018819984981638997,-0.016305580918127636,-0.02841997073645218,generated
8508,-0.04592985832906387,-0.03803717215339089,-0.04161963511361135,-0.028721311393676167,0.010665911984554416,-0.08523278017969868,generated
8509,0.020595949037463184,0.004071231054544856,-0.008140870595268078,0.02537152253527277,0.022557759847897176,0.04612017275115892,generated
8510,0.006178556475323113,0.006366329017982585,0.0019532088485845595,0.012320611118240433,-0.021553403130326877,-0.058302582108928705,generated
8511,0.022484856530632657,0.030128540371437744,0.023494856550760945,0.028950523955469664,0.025896120139772483,0.03994637680928832,generated
8512,-0.010445409984302587,-0.009895050436037008,-0.03329006476139172,-0.00859038256201274,0.0005955875876591327,-0.020300800691537366,generated
8513,-0.06970931626291053,-0.050151621260852604,-0.04245026915911002,-0.052276592975353815,-0.032378053086791064,0.0719755085602431,generated
8514,0.008923796827237835,0.004915986120632663,0.017609337626774576,0.00459167418288563,0.0025476040580698247,-0.021830912574637814,generated
8515,-0.005758656429386776,-0.011975583752504883,0.002543848003647249,-0.0017317221914810103,0.001462803308539708,-0.009441240152109516,generated
8516,0.018247559431229823,0.024638131648199176,0.013999843435294741,0.004203492378905402,0.007206592180190565,0.006313911655431473,generated
8517,-0.02455756169952468,-0.01403867912672671,-0.00903138950096371,-0.028683126152560124,-0.01774001702252734,-0.02769256152498867,generated
8518,0.008132461779732782,0.020957383329401908,0.011088872703149632,0.007830074283816768,0.007966981350542992,-0.014730438276533976,generated
8519,-0.008696441203924278,-0.009496797675828374,-0.011741309728667966,-0.013844742477381025,-0.021715027698025958,-0.04934538287246985,generated
8520,0.003866913725095441,0.010375668648361543,0.006890170960437422,0.009289821925831696,0.0008243035759771112,0.012168575457981102,generated
8521,0.010840210405675295,0.01701697535039032,0.015080471650294401,0.015076874225833621,-0.01615187066386694,0.015799353045802104,generated
8522,0.002147065535895109,-0.008739912167385979,-0.04622221893145036,0.0018373781932545853,0.01805762271579561,-0.0031642927745706914,generated
8523,-0.009421986866196592,-0.00039018786318869935,-0.009112415414115227,0.004229917792226353,0.01795171121990725,0.034624729612650396,generated
8524,0.018081663935806475,0.006345974390456233,0.005573618068222189,0.023507991053741198,-0.015680762942830877,0.047986649806762975,generated
8525,0.007760761179383445,0.008165456702082243,0.0021970241407970564,0.01116781751001502,0.011905975467260379,-0.0032865089204338056,generated
8526,0.018866127950697177,0.036997434913123205,-0.0027726861061522306,0.01200290230816643,0.018703599089899645,-0.018940560472351684,generated
8527,-0.018247389196484307,-0.006651945891206349,-0.00927810501898794,-0.011225896705008322,0.0002316730684188382,0.0007657199194438876,generated
8528,-0.015325293635749191,-0.0062022521695348195,-0.007517865871967028,-0.027907058831855604,-0.011823068414646557,-0.009251597686054158,generated
8529,0.018061235808357296,-0.00034135211177694713,0.011558430235527805,-0.0032401527771472294,0.011069973934333763,0.039619862860284995,generated
8530,-0.023005291582644652,-0.043664406677526905,-0.06593465089167337,-0.016934546317911935,0.005190946218385455,-0.05470520261043106,generated
8531,-0.004646773059870455,-0.01356482125889069,0.0047755157149053234,-3.9355960727616824e-05,-0.0003584009562434213,-0.0037231606157516446,generated
8532,0.012251198956870511,0.01373452788223575,0.004023007676871581,0.01614711211288994,0.015830139001163392,0.011189909270843462,generated
8533,0.024760621270820293,0.027967944210101636,0.0054717399693222785,0.025388859182826417,0.012207505489400722,-0.04551858732010598,generated
8534,0.0504857532025782,0.04943537880259236,0.04765728417936827,0.04046861285601943,0.02664622987904467,0.05313320326534282,generated
8535,-0.00844895913834483,-0.024909676954346923,-0.0065226714851239044,-0.011960323884607185,-0.006843662668234595,-0.00394676379603188,generated
8536,0.0032036775503785243,0.0018572051676752912,0.003530520302583718,0.0015426444185280951,0.002152298585651749,0.008950331089615347,generated
8537,-0.006849693069146173,-0.005375687377186006,-0.009715503911765531,-0.0024237540290308903,-0.005936276361594007,-0.019738735904077334,generated
8538,-0.001504654433780864,0.000846509542349659,0.005601291873339371,0.0026286011342057693,0.0018021409976878115,-0.0006781519711122261,generated
8539,0.019958994289683948,0.016391721822329182,0.0029732699905842892,0.018002462333786724,0.001082968062662823,-0.01901531176882035,generated
8540,0.005845324511984972,0.015797108111836967,-0.00018325039105422723,0.005406831526995702,0.0002824106292155978,0.006353709991087997,generated
8541,0.012400404666964853,0.0016120312618208138,0.04353100318030047,0.03119509084959771,0.014467091907825112,0.05403175573958261,generated
8542,0.007823672924921511,0.006484525322672772,0.005033295527914358,6.576166073382194e-05,0.005483630436495106,-0.022113105863514747,generated
8543,0.002129708398025196,0.00801698583704704,-0.004163990431509761,0.011138301160612018,0.004359346615949983,0.015724441087119994,generated
8544,0.02000405006017443,0.015299804447433604,0.021114277928019995,0.007245577295633545,-0.015724428674345634,0.038034070111982156,generated
8545,0.00576330148359875,-0.004063279006499143,0.0010928613488314456,0.0026376077020387116,0.0034412539588340257,-0.0020324336189128517,generated
8546,-0.005728627745992049,-0.014265965774012995,-0.013477205244345489,-0.01679128536288389,-0.011230902275912306,0.003095241540792489,generated
8547,-0.015109640802478175,-0.003910922763453306,0.027094420234427614,0.009122963194228947,-0.018860456435943095,-0.012730846302563836,generated
8548,-0.016248901118592323,-0.0057723700994948635,-0.0031145230485688383,-0.02258303086795474,-0.021661267123598164,0.004643302545709247,generated
8549,0.033185482611151194,0.020830657269759103,0.0034769805980536883,0.028079918049505638,0.017146653211018714,-0.058202439628390314,generated
8550,0.011180454165609277,0.0030161608362460884,0.0011100582523082235,0.0174786053849162,-0.008636578390207735,0.028220972248259923,generated
8551,0.03774550776586022,0.04322248323116342,0.07930935891870478,0.017156551660745107,0.00924497766016382,-0.05512116555059722,generated
8552,0.045307597009434895,0.03667790990086213,0.03882830013081959,0.049122888508750004,0.05601817278958088,-0.05193360229911516,generated
8553,0.07999275127381197,0.15667462423506906,0.03613860723959555,0.0948906614086364,0.06191393028584944,-0.040806640945774075,generated
8554,-0.013210389517768643,-0.02849762096790683,0.04823153606542556,-0.02923440191335723,-0.008482608348676196,0.03199534040855255,generated
8555,0.17814782378530578,0.11705463064202613,0.12670290098709408,0.14235821100641385,0.06936965142517065,0.06770870403088582,generated
8556,-0.03618301111506399,-0.01856499809058096,0.00625047007197016,-0.01081298593800904,-0.006409817084459648,-0.02561886155710297,generated
8557,-0.008593310809080807,-0.005876206571496245,-0.0039684245469894614,0.004281541057418003,0.00171197967452375,-0.021550492840251848,generated
8558,0.0019609686690080196,-0.0031979942064276744,-0.015068689025049832,-0.012243043217324591,-0.012512145764932047,-0.013995758161582132,generated
8559,0.0012512789517449604,0.026551003278541128,0.012067868800046889,-0.0429234800718981,0.033968868212120445,-0.03786333838492646,generated
8560,0.009879894485944224,0.014118706277987506,0.015071074497698454,0.0075297127807126725,-0.0036173621144445023,0.00890592277471078,generated
8561,-0.02309611500932529,-0.005717953495735404,-0.03399129030307039,-0.022312753486738883,-0.007392081674668663,-0.025659943992232825,generated
8562,0.03239764000176842,0.02106274240781268,-2.5085472136936366e-05,0.018614025175950722,0.01370078327880229,-0.003926350988227948,generated
8563,0.01916049656690375,0.038344263120389986,0.018584371560897997,0.027869180657769565,-0.0021298709633036875,0.06591783243147455,generated
8564,0.010912592785594602,0.004406945898201411,0.008338849818897997,0.01099715465676888,-0.0019876856429991603,0.002044366922104859,generated
8565,-0.007372069652043269,0.004593889343094639,0.011206907146216537,-0.004230913272803095,0.0007481857764861566,0.0008650208473001289,generated
8566,0.029815272908929227,0.03052524386036109,0.026578170137642593,0.0343822351263321,0.02597891592154133,0.025632880285332928,generated
8567,-0.00589121166313543,-0.00048673659110159685,0.008526772351480243,0.003380756499865644,0.009843214754463977,-0.046254260988277805,generated
8568,0.06667583861329184,0.047632586662282074,0.057820794080276405,0.05394645382173394,0.08796886110172387,0.015355449782777668,generated
8569,0.015461195977966696,0.013056546709948859,0.004195466224585452,0.01189973677319692,0.034622113000948924,0.025366247947894882,generated
8570,0.016393996342236566,0.005208452625321823,0.00793589787386897,0.018434463697143355,0.01866788655269546,-0.032586088618907626,generated
8571,-0.005600853661609335,0.0005268991789838303,-0.01891591288472619,0.011024084843650105,-0.03872562092085077,-0.10348077568559104,generated
8572,-0.01710902074903247,-0.013568105728877452,-0.015440487305353997,-0.006502664162107374,-0.017367304798177156,0.0099630263554409,generated
8573,0.004697049993302712,-0.0023018143034615993,0.017843267945320325,0.007671233619108632,0.0007770775496140138,0.0002144902067081813,generated
8574,-0.0037600840242677925,-0.003167036834439323,0.008303761579113495,-0.0032886917128558115,-0.004552405461181987,-0.003708790220399132,generated
